192 1 1 0 0 2 0 2 1 1 1 1 0 0 2 3 0 0 4 8 6 3 1 2 1 0 0 1 1 1 2 5 9 9 10 23 20 6 7 8 5 1 3 3 0 0 0 6 1 19 14 5 0 10 2 8 17 8 6 4 11 9 6 0 0 5 5 10 7 4 15 18 20 5 4 2 7 3 2 1 7 6 4 3 2 3 2 2 2 8 9 16 12 1 5 3 8 2 27 0 17 19 23 0 2 10 1 0 1 5 4 3 0 3 2 4 4 3 1 3 0 2 2 6 0 3 1 1 3 5 1 4 1 3 4 4 5 3 0 3 1 1 4 5 2 0 2 3 2 1 0 0 3 3 0 3 2 1 1 0 0 0 0 0 0 2 5 5 2 2 0 0 0 2 1 1 1 1 2 3 5 4 2 4 2 0 1 0 0 4 3 3 5 3 1 0 2 3 1 150
192 2 1 0 1 1 0 0 0 2 2 2 2 0 4 4 1 0 3 5 4 3 1 3 3 1 3 1 1 1 0 4 8 9 10 28 28 7 3 9 7 0 2 2 2 0 0 0 5 19 11 1 9 4 0 9 8 5 0 7 2 6 9 2 7 3 3 9 8 6 12 23 16 0 3 1 8 2 2 3 4 4 4 4 3 0 3 0 3 9 9 14 13 0 7 1 4 1 23 4 16 10 20 2 4 8 1 0 1 3 3 5 1 4 1 2 5 0 3 0 0 2 0 7 4 1 1 1 1 5 5 4 8 2 11 8 1 0 1 1 2 2 2 2 1 0 2 3 2 2 1 1 1 0 2 6 2 1 0 1 0 0 0 0 0 3 3 2 1 1 0 1 0 2 1 0 1 1 4 5 4 2 1 3 1 0 2 1 1 2 0 5 2 0 0 0 3 3 0 151
192 2 1 0 1 1 0 1 1 1 3 3 2 2 5 4 3 2 2 3 3 1 0 2 3 1 3 0 4 0 2 3 3 8 20 29 21 7 5 9 7 1 0 1 4 4 1 1 11 13 3 9 15 0 3 6 0 0 7 7 2 3 6 2 2 0 6 6 9 11 10 16 4 3 5 5 12 4 1 4 1 1 5 0 2 1 5 6 3 11 10 11 13 5 10 3 1 1 17 8 13 6 15 5 6 6 0 0 1 3 1 2 0 0 0 0 5 2 3 1 0 1 0 6 6 0 0 1 4 0 7 3 5 1 9 11 2 2 3 3 3 3 0 0 1 0 0 0 0 2 0 1 0 0 1 5 3 1 1 0 0 0 0 0 0 2 1 0 1 1 0 0 1 2 2 0 0 1 4 4 2 2 0 2 1 1 2 2 2 0 3 4 0 2 0 1 2 1 2 152
194 0 0 1 2 0 0 2 3 0 1 2 1 3 4 2 3 2 1 2 3 0 1 0 2 0 2 1 4 2 5 2 0 10 28 24 10 3 5 8 6 4 1 1 1 4 2 5 14 8 2 14 10 2 8 1 2 6 10 4 1 1 4 11 4 7 3 3 9 9 12 17 2 3 2 13 9 11 2 5 0 0 5 1 2 0 7 6 4 10 13 14 13 5 12 1 3 1 11 7 10 6 16 8 5 4 1 0 0 3 1 0 3 2 1 0 4 3 0 2 2 0 1 3 5 3 1 2 5 5 5 12 2 4 3 11 6 0 1 0 1 5 0 1 1 0 2 3 1 0 2 3 0 0 2 4 3 1 2 1 1 0 0 1 0 1 0 0 2 2 0 0 3 3 2 0 0 2 2 2 2 2 1 1 1 2 2 1 1 2 3 0 1 2 2 1 0 1 3 151
195 2 0 1 1 1 1 2 3 2 2 1 0 1 2 2 2 1 0 0 1 1 0 0 1 1 2 1 2 3 5 3 4 16 23 17 8 0 0 5 5 5 1 3 8 2 3 9 15 9 5 8 5 13 8 8 5 6 4 3 2 0 8 7 1 14 9 1 10 8 15 26 8 11 3 18 5 8 1 2 3 0 2 2 2 1 5 1 9 6 12 16 13 5 11 0 1 3 7 4 7 7 18 11 4 2 1 0 1 3 3 1 3 2 2 1 0 1 3 1 3 2 1 2 2 7 9 2 1 5 2 12 9 2 1 10 10 4 1 4 1 5 1 0 2 1 2 3 1 1 3 2 2 1 1 4 3 3 2 1 1 1 1 1 0 0 0 2 1 1 2 2 1 2 2 0 1 2 2 0 1 2 1 0 3 2 0 0 1 1 1 0 1 3 2 0 2 2 2 151
195 3 1 0 0 2 3 2 1 1 5 5 1 1 2 1 0 0 0 1 0 2 3 2 1 1 3 2 3 3 1 3 12 22 15 11 8 2 2 2 1 1 2 5 9 6 3 11 14 11 4 0 7 17 3 9 3 1 0 4 4 1 4 6 9 4 3 7 10 4 15 26 9 18 6 19 5 1 6 1 9 3 1 5 0 4 2 3 12 7 8 14 13 4 8 2 1 5 8 8 3 5 15 11 5 1 0 1 2 3 4 2 2 1 2 2 2 0 5 3 1 0 1 4 0 9 13 4 2 1 0 8 12 1 4 5 8 6 1 4 0 3 1 2 1 0 0 0 0 0 2 1 0 1 0 3 2 2 1 0 1 3 2 1 0 1 1 3 1 2 3 2 0 1 2 0 1 2 2 0 1 1 2 2 3 1 2 0 2 1 0 0 2 3 0 3 3 1 0 151
194 2 1 1 0 2 2 1 0 1 4 7 5 3 2 0 2 1 1 0 1 1 3 2 2 0 4 7 8 1 0 5 15 22 16 9 5 3 3 1 2 4 1 7 6 4 2 8 11 13 2 2 9 7 1 3 0 1 3 4 5 3 1 10 14 3 13 14 11 0 13 17 4 11 2 13 7 5 3 4 9 4 3 5 0 4 1 1 13 9 5 10 12 0 5 3 1 6 4 11 0 1 10 10 7 3 0 1 0 3 3 0 0 0 0 2 0 0 6 6 0 5 3 1 0 7 11 7 1 4 2 4 7 2 2 1 4 8 5 1 2 1 3 3 0 2 1 0 1 1 0 1 2 1 0 1 0 1 1 0 3 3 1 1 1 2 2 2 3 3 1 0 1 0 2 0 0 0 1 2 2 1 3 2 0 0 0 1 2 2 1 0 1 2 3 3 1 1 1 151
193 2 2 0 1 1 1 2 1 2 3 5 6 5 2 0 3 2 1 1 0 0 1 1 2 0 4 10 10 3 5 10 14 18 15 9 4 2 5 3 4 6 1 4 2 0 3 7 8 11 3 1 6 2 6 1 0 0 2 4 0 1 0 7 11 5 18 16 11 3 11 7 0 4 0 8 7 0 2 1 6 3 1 2 2 4 1 0 8 5 3 8 11 1 3 4 4 5 0 11 3 1 3 8 12 7 3 3 0 3 2 0 0 0 0 2 1 1 4 6 0 5 1 1 0 2 7 9 0 7 2 2 0 3 3 1 3 8 6 0 2 1 3 2 0 2 1 0 1 3 1 1 4 2 1 1 0 0 0 1 4 1 0 1 0 3 4 2 2 1 1 1 1 0 1 1 0 0 2 3 3 2 3 2 1 0 1 2 1 2 2 0 0 1 3 1 1 0 1 153
193 1 2 0 1 1 2 2 1 1 3 5 5 5 3 0 1 1 0 2 0 0 1 0 0 0 3 9 11 9 11 15 17 15 10 8 4 1 6 9 7 4 1 1 1 4 5 9 8 5 0 1 1 2 0 0 1 4 2 1 0 0 1 7 11 5 20 19 13 10 13 6 1 4 3 3 4 4 3 2 4 0 3 0 4 2 1 1 1 2 5 9 10 0 0 5 3 3 1 8 7 2 2 7 15 9 6 5 0 2 0 0 1 0 0 1 1 2 3 3 0 2 2 0 0 0 3 9 4 3 0 3 1 3 4 4 4 4 4 0 1 0 3 2 0 0 1 0 0 2 1 1 4 3 2 1 1 1 2 1 1 0 1 0 0 4 5 3 0 0 2 3 1 0 0 0 1 1 3 5 2 1 3 1 0 2 2 2 2 0 1 0 2 2 1 2 1 1 3 153
194 0 2 0 1 2 3 2 1 0 2 5 5 5 3 1 0 1 0 0 1 0 0 1 2 0 0 6 14 18 14 13 16 15 9 5 3 0 4 10 11 4 1 0 4 5 5 10 9 3 1 5 1 5 8 3 3 0 0 3 1 0 1 7 11 2 10 17 16 15 18 9 4 6 5 0 3 3 0 2 3 1 3 0 1 1 2 2 6 2 11 13 11 2 2 5 2 1 2 4 6 2 4 8 16 10 5 6 1 1 0 1 1 0 1 1 2 2 1 1 2 0 4 3 0 0 2 7 5 0 0 0 1 2 5 4 3 1 1 1 0 1 1 2 0 1 1 0 0 1 1 0 2 4 2 1 2 2 2 0 1 0 0 0 3 4 3 3 0 2 3 4 2 0 0 0 0 2 5 6 3 2 2 2 2 2 1 2 1 0 0 2 2 1 2 3 1 2 2 152
194 1 1 0 0 1 3 3 1 1 2 4 6 5 2 0 0 1 1 0 2 0 0 3 4 0 1 6 15 22 17 10 9 10 11 4 1 3 1 9 11 4 1 0 4 4 2 9 10 5 1 9 5 7 8 3 1 6 4 3 3 1 1 7 6 1 4 9 15 18 17 8 3 6 6 1 5 3 0 1 5 2 1 0 1 5 4 1 5 1 13 19 15 4 4 4 1 0 3 0 3 2 2 10 18 11 3 3 0 2 1 1 0 0 0 0 3 2 0 0 2 1 3 4 1 1 3 4 2 2 0 0 1 1 4 1 1 1 1 3 2 1 1 1 0 1 1 1 0 2 0 2 1 2 0 2 1 2 1 2 1 0 0 0 3 3 2 3 0 3 4 4 3 0 1 0 0 3 5 5 4 3 2 2 2 1 1 1 1 0 2 2 0 2 2 0 3 2 2 150
193 0 0 0 1 0 1 2 2 1 2 3 5 4 1 1 1 0 0 0 0 0 0 2 4 1 2 10 15 19 18 10 4 4 7 2 1 5 1 5 8 4 1 2 4 2 0 8 12 7 2 9 8 2 2 0 0 6 5 1 2 1 1 5 1 11 10 5 11 15 12 5 1 3 2 2 3 4 2 0 7 5 0 0 0 5 3 0 2 0 6 19 21 6 2 3 1 0 2 0 1 2 1 11 19 11 2 0 1 2 1 1 0 0 1 1 4 2 1 1 1 1 2 2 1 0 1 1 0 4 2 0 0 0 0 0 2 4 3 2 2 2 2 0 1 1 2 0 0 1 1 3 0 1 1 1 0 1 0 3 1 0 0 0 1 2 1 2 0 3 4 4 2 1 1 1 1 3 4 5 5 2 3 3 1 1 0 0 0 0 1 1 2 3 0 2 2 2 1 149
193 1 0 0 1 0 1 1 2 2 1 1 4 4 1 1 0 1 0 1 1 0 0 0 2 5 10 14 14 15 15 10 6 3 1 1 0 2 3 3 2 5 6 7 7 1 1 6 12 10 0 9 4 0 5 8 3 4 4 0 0 2 1 2 3 15 13 4 8 15 10 4 0 2 2 0 0 5 5 2 5 3 2 0 3 0 0 3 0 1 1 12 22 10 0 1 0 0 0 3 2 3 2 11 19 11 2 0 0 0 0 2 0 0 1 2 1 1 0 2 4 3 1 2 1 2 0 0 1 5 5 3 1 0 0 0 2 5 3 1 2 3 3 0 0 2 2 0 1 0 3 3 0 2 2 0 1 0 1 3 1 0 0 0 0 0 0 0 1 2 2 2 1 1 0 2 3 3 3 3 2 2 3 3 2 0 2 0 1 0 0 1 2 1 2 2 0 0 0 148
193 1 1 1 1 1 1 1 1 2 2 1 2 4 2 0 0 1 0 1 1 1 0 1 1 9 16 15 14 13 10 9 7 3 0 2 0 0 2 5 2 3 9 10 9 3 1 5 10 9 2 8 0 0 9 11 4 3 1 2 2 3 2 1 8 16 14 2 4 15 13 4 1 5 2 0 1 7 7 4 1 1 2 0 3 4 2 5 2 1 3 5 18 10 2 4 2 3 1 4 4 0 0 10 17 12 2 0 1 1 0 4 3 0 0 2 2 1 2 2 5 3 0 3 5 3 0 1 3 5 5 4 1 0 1 0 0 3 3 3 3 3 2 2 1 0 0 0 1 1 4 3 0 2 1 0 1 1 1 2 1 2 2 0 3 2 1 1 2 2 0 0 0 0 0 3 3 3 3 1 0 2 3 3 1 1 1 0 0 1 1 0 0 0 2 2 1 1 0 149
193 1 2 3 2 1 1 2 0 2 3 1 0 3 3 0 1 0 0 0 0 1 1 1 1 10 18 18 15 10 8 8 7 2 2 1 1 3 2 1 0 2 7 11 8 5 1 5 11 4 0 1 2 0 7 9 5 0 1 2 1 4 6 1 9 14 10 2 0 10 16 6 1 4 2 0 2 6 4 2 0 0 2 2 1 3 1 6 5 1 2 4 11 6 2 0 6 6 3 5 5 2 3 8 14 11 3 0 1 1 0 5 4 0 0 1 2 1 2 2 3 1 1 3 7 3 1 4 4 5 5 4 2 0 1 1 0 1 3 4 4 4 2 2 1 1 1 1 0 1 4 2 0 0 2 1 1 1 1 1 0 4 2 2 5 2 1 1 1 1 0 2 1 0 2 3 2 2 2 0 1 2 2 1 0 1 0 0 1 2 1 1 2 1 0 0 2 0 0 148
192 0 1 4 3 0 1 2 1 2 3 0 0 1 3 0 1 0 0 0 0 0 1 0 3 10 18 21 14 5 6 10 5 1 4 1 2 5 4 2 0 4 7 10 5 6 6 4 8 2 0 5 2 0 1 5 5 1 2 1 2 1 7 2 8 10 5 2 3 7 11 6 2 2 2 1 5 4 2 1 0 1 4 4 1 3 1 5 6 0 0 5 7 4 2 0 8 8 4 6 7 4 3 5 10 10 5 1 1 0 0 4 4 0 0 0 1 0 1 3 1 1 0 2 5 3 1 6 5 5 5 4 2 1 2 0 0 0 0 3 5 7 4 1 0 1 2 4 1 0 3 1 0 0 2 2 0 2 1 2 2 4 3 4 4 1 1 1 1 0 1 2 0 0 3 3 1 1 2 0 1 1 0 0 0 0 0 0 2 2 0 1 3 1 0 1 1 0 0 147
192 1 1 4 3 1 1 2 2 2 2 0 0 0 2 1 0 0 1 0 1 0 1 4 7 13 19 20 11 0 4 10 3 6 7 1 2 4 5 4 2 3 7 9 8 9 9 5 4 0 1 3 1 1 4 0 3 2 1 1 2 2 6 1 6 8 6 5 6 6 4 0 3 5 1 2 4 3 3 2 2 4 4 4 0 2 1 3 6 2 1 4 6 3 3 2 6 8 4 6 9 7 2 2 9 11 6 3 1 0 1 2 5 0 1 0 1 0 1 3 1 1 1 2 2 2 0 4 5 6 5 4 1 1 0 0 0 3 2 3 7 9 4 1 1 0 2 4 1 0 2 1 0 0 1 4 3 2 1 1 2 4 3 4 3 2 1 1 0 1 2 1 0 0 3 3 2 1 2 1 0 0 1 1 0 2 0 0 2 1 1 0 3 1 1 0 0 0 1 148
193 2 2 4 3 2 1 1 3 2 1 1 0 0 1 1 0 2 2 1 2 2 3 9 11 16 19 16 8 0 1 6 4 5 8 5 0 4 5 4 1 2 5 8 12 11 7 5 3 1 3 0 1 1 6 6 3 1 1 1 1 2 2 1 2 5 8 7 6 5 1 4 1 6 4 1 3 3 5 4 3 5 4 0 0 1 0 3 6 4 3 5 4 1 4 5 5 8 7 10 10 7 0 1 8 10 7 4 3 1 1 1 5 1 1 1 1 0 2 2 0 1 1 2 1 0 0 2 4 5 4 2 2 3 2 0 2 4 1 4 8 9 4 1 2 0 2 3 1 2 1 1 0 0 2 5 2 0 0 1 2 3 2 3 2 2 1 2 1 0 1 3 1 0 3 2 2 2 1 0 0 0 0 0 1 2 1 0 2 1 0 0 1 0 0 0 0 1 1 149
193 3 4 3 2 2 2 1 2 1 1 1 1 1 0 0 0 3 2 1 1 2 5 12 13 18 19 12 7 1 1 3 5 0 6 7 3 1 3 2 0 2 4 8 13 11 3 4 4 1 1 0 2 1 4 5 5 0 2 1 1 0 2 1 1 5 8 5 4 2 1 0 2 5 4 0 2 2 6 5 4 4 3 1 1 3 1 2 6 4 4 7 4 3 1 6 4 7 6 10 9 5 1 1 7 9 7 4 4 1 1 1 4 3 2 1 0 1 1 2 0 1 0 1 0 0 0 1 2 3 3 2 3 6 4 1 2 1 1 3 6 8 5 2 2 1 0 1 2 4 1 0 1 2 0 3 1 0 2 2 1 2 1 2 2 1 0 2 2 1 1 4 3 2 2 2 2 0 0 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 150
193 3 4 2 1 2 2 2 1 0 0 1 2 2 1 1 1 4 2 1 1 1 7 13 15 17 16 11 4 2 2 3 6 1 5 5 3 2 0 0 3 3 2 5 11 9 0 0 3 2 2 0 2 3 3 4 2 1 2 2 3 0 3 3 1 6 5 3 1 1 4 6 5 5 2 1 0 1 4 4 3 2 1 0 3 3 1 1 6 4 4 8 5 5 0 5 3 7 4 6 7 4 0 2 6 7 6 5 3 0 0 1 2 4 2 0 0 1 0 0 0 0 1 0 0 0 0 0 1 2 2 2 3 5 5 4 2 1 1 1 5 8 6 3 3 0 0 0 3 2 1 1 3 2 1 0 3 3 2 0 1 1 1 3 2 0 0 1 3 2 2 2 3 3 1 1 1 1 0 0 1 0 1 2 0 0 0 1 0 0 0 0 0 1 0 0 2 1 0 150
192 3 4 1 1 1 2 4 2 0 1 1 2 3 1 1 3 5 2 3 6 5 7 10 15 17 12 7 0 2 0 2 5 3 3 4 2 2 1 3 5 5 3 3 6 7 1 8 2 4 5 1 2 3 4 7 4 1 0 0 2 0 2 2 6 7 2 3 0 1 7 3 5 8 1 1 0 1 3 4 3 1 0 1 3 2 0 2 5 4 3 6 5 5 2 3 2 7 4 2 5 4 0 1 6 7 6 5 1 3 2 0 0 2 0 1 0 1 0 0 0 1 2 1 1 1 0 1 1 0 0 2 2 4 5 5 2 1 0 3 6 7 5 3 3 0 1 0 0 0 0 1 2 1 0 0 3 3 0 0 1 1 2 2 1 2 1 1 4 3 2 1 3 4 1 1 0 1 1 2 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 150
190 1 3 1 1 0 2 3 2 1 1 0 1 1 0 1 4 4 2 6 12 10 8 8 14 17 8 1 1 1 0 1 1 0 1 1 1 2 2 4 4 5 6 2 0 5 1 6 5 0 1 2 4 2 3 6 6 3 2 3 1 2 4 4 9 12 6 4 0 1 7 2 3 7 3 2 0 1 4 4 3 1 1 2 2 0 2 5 4 2 3 3 3 4 1 0 2 5 4 3 6 4 0 1 4 6 6 3 1 6 4 1 2 0 2 1 0 0 2 1 0 1 1 1 0 1 0 1 0 0 0 2 3 3 5 4 1 1 2 3 2 2 2 3 2 0 0 0 2 1 0 1 1 1 2 1 2 1 1 0 2 0 1 0 0 2 2 0 3 4 1 2 3 2 1 2 0 1 1 3 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 151
189 0 2 2 0 1 3 3 2 2 1 0 1 0 0 2 3 2 3 11 17 12 6 8 15 16 6 0 1 0 0 0 1 4 4 0 0 1 3 5 5 5 6 1 2 2 2 0 1 1 2 5 7 6 2 0 1 0 2 1 3 3 5 7 11 17 14 5 0 1 5 8 7 7 5 0 2 2 4 5 3 0 0 2 0 1 2 5 5 2 1 2 3 2 0 1 2 4 4 5 8 6 0 1 3 4 5 0 5 4 1 2 3 2 2 0 1 0 2 1 0 0 0 0 0 0 1 0 0 0 0 3 3 3 4 2 0 2 1 2 2 2 1 4 2 2 1 1 3 2 0 1 1 1 2 2 2 1 0 1 1 1 1 0 1 1 1 0 2 4 2 2 3 0 1 1 0 2 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 3 3 152
186 0 0 1 0 1 4 3 1 2 1 0 1 0 0 2 3 3 8 16 18 10 4 8 15 13 5 1 0 0 1 2 2 5 6 2 0 0 2 4 7 7 4 0 0 2 1 1 1 1 1 6 7 8 7 6 3 2 3 1 0 0 3 5 10 16 17 7 0 0 4 12 12 10 8 0 3 3 3 3 3 1 2 0 1 0 0 3 5 1 0 2 4 1 1 1 2 4 5 5 8 8 1 0 2 3 6 2 4 2 1 1 2 2 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 1 1 2 1 2 2 2 0 2 1 7 4 1 1 4 2 3 4 3 3 2 1 1 1 0 1 2 3 2 1 1 0 2 2 0 1 0 0 1 1 4 2 1 3 1 0 1 2 0 0 0 0 1 1 1 1 0 1 2 0 1 0 1 1 0 1 0 1 2 2 152
138 0 0 0 1 1 3 2 0 1 1 0 0 0 0 1 2 4 10 15 13 6 3 5 9 7 3 3 2 0 2 2 2 4 4 3 1 0 0 2 6 6 3 0 0 5 3 0 1 2 0 5 9 8 7 7 3 0 0 0 1 0 1 3 7 9 10 7 1 1 1 7 9 9 7 0 3 3 4 2 1 2 3 0 0 0 0 1 3 0 1 2 3 2 2 0 1 3 3 4 6 6 1 0 0 2 5 3 2 2 1 0 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0 2 0 1 2 0 0 1 1 2 1 0 2 4 2 0 0 1 1 3 3 3 3 2 1 0 0 0 1 2 2 2 1 1 0 2 1 1 2 1 1 1 0 2 1 1 3 1 0 2 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 2 1 0 1 0 0 1 1 113
