2 5 6 3 3 7 6 3 2 3 3 0 1 5 13 19 16 8 0 6 10 3 12 28 33 27 14 0 10 14 10 2 11 27 41 48 41 21 5 24 25 5 18 30 17 7 25 23 4 22 30 11 6 9 46 55 25 15 18 12 37 33 7 11 45 97 117 88 41 6 1 2 7 9 10 9 8 9 9 11 11 12 12 12 9 5 0 2 5 5 4 3 2 1 0 0 0 0 0 1 0 0 0 0 1 15 62 112 124 77 38 56 85 76 33 13 25 33 20 4 2 15 19 14 9 1 16 15 10 49 64 51 28 10 0 8 12 7 2 18 30 38 37 26 8 7 11 5 5 12 9 5 20 19 7 5 10 8 5 3 5 10 17 24 27 22 12 3 0 2 4 6 5 4 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 2 1 0 0 1 1 1 0 1 2 1
2 1 0 3 5 3 1 0 1 1 1 3 8 14 15 10 2 2 5 2 7 21 30 26 13 0 11 16 14 3 13 32 46 50 42 21 6 27 29 11 16 37 43 32 11 11 17 1 26 32 10 0 22 48 34 8 21 17 66 79 45 21 40 91 118 102 57 23 6 3 3 3 5 6 7 8 9 9 9 9 10 11 11 11 11 9 5 1 2 4 5 5 4 3 2 1 0 0 0 0 0 0 0 0 0 0 10 51 107 150 130 108 105 131 114 61 13 3 15 17 10 13 36 56 47 17 17 42 44 11 44 91 100 78 43 10 15 32 40 39 26 7 13 27 29 14 3 12 9 1 11 17 15 5 0 0 4 5 3 2 3 6 7 8 16 26 28 19 8 3 2 3 4 6 4 2 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 1 0 0
13 18 13 6 1 5 2 2 4 4 5 8 11 10 5 1 1 1 2 9 17 18 10 1 13 21 20 6 15 35 47 48 38 17 9 28 28 11 14 32 34 19 5 21 21 5 17 34 29 8 4 22 31 10 10 12 77 126 132 98 83 91 126 112 78 28 13 11 7 3 2 2 3 4 6 8 9 9 9 8 9 9 9 9 9 9 9 7 4 0 3 5 6 6 6 4 4 2 1 0 0 0 0 0 0 0 0 3 17 64 109 113 88 89 132 158 125 63 22 9 9 3 9 21 33 35 33 22 1 21 18 15 52 68 61 49 34 15 4 22 34 34 21 1 17 27 21 4 9 9 2 6 15 17 10 2 0 0 1 4 4 1 1 3 2 7 11 13 10 4 1 0 2 4 6 5 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0
26 31 15 0 6 3 1 6 7 8 7 7 5 3 2 3 5 6 8 8 4 4 14 21 20 7 15 35 46 42 29 7 14 26 24 9 10 26 26 9 14 27 20 2 15 25 25 16 10 25 34 20 3 15 69 118 124 97 75 76 101 104 80 39 15 10 11 11 10 7 4 1 1 2 5 6 7 7 7 7 8 8 8 9 8 9 9 9 7 5 3 0 2 5 6 7 7 7 7 6 4 2 1 0 0 0 1 1 1 3 19 33 41 34 50 90 140 155 126 74 37 22 32 33 21 1 13 6 1 1 12 34 45 36 10 13 28 41 51 47 24 6 23 19 5 13 27 26 9 6 10 3 6 15 17 11 2 2 1 3 7 11 7 2 2 9 12 5 1 4 3 2 1 2 4 6 5 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0
22 25 10 1 0 5 7 6 3 2 1 2 3 6 8 7 5 4 1 2 8 13 13 3 15 33 42 37 21 3 13 21 20 10 5 17 16 1 13 18 9 3 16 20 16 10 12 26 45 50 27 9 36 87 114 91 45 16 2 17 31 42 24 11 0 8 9 9 9 9 5 1 1 0 2 4 5 6 6 7 7 7 8 8 9 9 9 9 9 8 7 6 4 1 1 4 5 7 7 7 5 4 4 3 2 2 1 1 1 1 0 0 1 1 1 9 41 95 141 152 124 97 88 102 106 88 49 9 13 1 23 39 24 3 27 34 24 1 32 59 62 40 6 16 18 7 9 26 27 12 6 10 4 6 15 20 14 3 1 0 0 7 13 12 8 8 9 7 4 0 0 1 1 2 2 4 5 6 4 2 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0
6 8 7 9 12 12 7 1 1 0 3 7 11 11 9 4 0 2 2 0 3 11 21 31 33 26 12 0 8 9 6 1 4 6 1 6 9 2 19 34 33 19 0 6 11 50 86 95 78 43 38 64 93 84 47 18 7 3 0 3 5 8 8 7 6 5 4 5 7 8 7 4 0 2 2 0 2 4 5 6 6 6 6 7 8 9 9 9 9 10 9 9 8 6 4 1 1 3 4 5 6 7 7 6 5 4 3 3 3 3 3 3 2 2 2 2 0 12 44 96 136 145 115 93 97 123 141 126 84 37 21 37 66 79 63 31 1 15 9 10 41 67 65 40 9 1 8 24 42 46 31 8 1 5 16 28 36 33 20 10 7 7 2 3 12 20 20 13 8 7 5 3 2 1 1 2 3 4 4 2 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0
9 7 3 15 18 13 10 7 8 9 15 18 18 14 11 9 6 4 8 20 34 41 37 24 7 4 5 3 14 20 21 13 1 12 13 7 41 73 81 65 35 8 4 31 74 108 118 102 79 71 88 102 81 40 9 4 4 4 4 5 7 7 8 6 5 3 2 2 4 6 7 6 3 1 3 4 2 0 2 4 5 6 6 6 6 6 7 8 9 9 9 8 8 7 6 5 4 2 0 2 4 5 5 6 6 5 5 5 5 4 4 4 5 4 4 4 4 3 1 14 46 74 77 54 41 53 89 125 144 123 75 40 52 98 131 126 96 56 25 15 47 94 126 117 86 55 41 46 71 96 100 76 48 33 35 44 65 87 90 70 46 36 39 47 55 63 62 59 50 40 27 14 6 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
16 7 17 32 30 25 26 28 30 33 40 43 38 32 29 26 26 32 46 58 61 49 33 14 3 7 28 55 67 57 36 16 3 4 27 70 117 129 110 84 69 70 80 96 99 77 51 44 50 63 69 60 38 14 6 6 5 5 5 5 5 6 6 6 6 5 3 1 1 2 4 5 5 3 0 3 4 2 0 2 4 5 6 6 6 5 5 6 7 7 7 6 6 6 6 6 6 5 5 3 2 0 1 3 4 5 5 6 6 6 6 5 4 3 4 3 3 2 3 2 1 2 5 6 5 5 12 38 78 108 104 81 64 68 90 119 141 138 113 95 92 99 110 123 135 126 111 107 112 120 123 125 118 100 86 89 114 154 180 175 144 113 101 102 105 102 100 107 118 110 82 45 20 7 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1
5 11 46 64 65 58 53 56 64 77 89 91 81 67 54 52 61 77 92 93 79 63 48 40 42 56 79 100 108 95 79 65 63 69 84 92 90 83 83 92 107 120 120 97 65 32 10 4 11 19 20 13 9 6 6 6 7 5 5 3 3 4 5 7 7 7 5 3 1 1 2 4 5 4 2 0 3 3 3 1 0 2 4 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 3 2 1 0 1 2 3 3 3 3 3 3 3 2 2 1 1 0 0 0 0 0 1 2 2 2 9 18 31 43 44 35 23 27 52 81 104 113 106 81 57 52 74 100 119 121 114 95 83 88 111 133 144 147 145 139 129 132 148 168 173 165 151 140 135 142 153 168 172 147 97 48 19 8 2 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0
11 25 54 84 106 105 97 96 102 105 105 107 110 104 95 89 95 97 94 90 87 86 85 89 96 95 86 76 78 93 107 121 122 119 99 67 27 4 10 30 52 67 69 50 24 8 3 2 4 5 5 4 5 6 6 6 5 5 3 3 2 3 4 5 6 7 6 5 3 2 2 4 5 6 5 3 0 2 4 4 3 2 0 2 3 4 5 5 5 5 5 5 6 7 6 6 6 6 5 4 4 4 4 3 3 2 2 2 1 2 2 1 1 0 0 0 1 1 1 2 3 3 2 1 1 2 3 4 4 6 9 10 9 7 9 15 23 33 43 40 28 17 20 30 40 51 56 49 37 32 46 66 87 104 109 99 70 35 20 33 64 90 97 87 73 74 85 93 92 104 119 106 66 28 11 5 2 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0
25 32 37 55 83 100 103 102 97 88 73 68 77 88 96 95 87 75 58 50 54 65 78 89 89 78 52 27 17 30 52 74 85 85 67 40 12 5 10 6 1 10 13 13 6 2 2 2 1 2 3 5 6 7 7 7 6 6 5 5 4 4 5 6 6 6 6 6 5 3 1 1 2 4 5 5 4 2 0 3 3 2 1 0 0 2 2 3 3 3 4 4 4 4 4 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 3 3 3 3 3 2 2 2 3 3 3 2 2 1 2 2 3 2 3 2 2 2 4 5 7 9 11 11 9 6 6 9 13 15 16 13 11 13 22 31 36 32 23 13 4 1 0 0 0 1 1 1 0 1 4 4 3 12 43 64 57 27 9 6 6 3 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0
28 31 15 11 22 42 55 61 56 49 41 31 27 35 46 54 49 41 30 19 14 19 28 38 41 38 26 10 2 7 1 6 20 26 27 17 7 2 1 1 3 4 4 4 3 3 3 3 3 3 4 4 5 5 6 7 7 6 6 5 4 4 5 6 7 7 8 7 6 4 3 2 1 1 3 5 5 5 3 2 0 0 1 1 0 0 1 2 2 3 3 2 2 2 3 2 1 0 1 2 3 2 2 2 3 2 2 1 1 1 1 1 1 2 3 3 2 2 2 2 2 2 1 2 1 1 1 1 1 1 1 1 1 2 2 2 2 3 3 3 3 3 3 3 4 3 3 3 4 9 13 13 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 23 25 14 4 3 4 3 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1
24 23 3 3 0 10 21 26 28 25 20 15 11 11 16 20 22 18 14 9 5 5 7 10 14 13 11 6 1 1 1 1 4 7 8 6 4 4 4 5 4 4 4 4 3 3 2 3 4 4 4 3 3 4 5 6 6 6 5 5 4 3 3 3 5 6 8 8 7 5 4 4 3 3 2 3 3 4 5 5 3 2 0 0 1 0 0 2 2 2 2 2 2 2 3 2 2 1 1 1 1 2 2 2 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 1 2 2 2 2 3 2 1 0 0 2 2 3 2 3 2 2 1 1 1 2 3 7 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 10 10 6 1 1 0 1 2 1 1 2 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0
15 12 3 8 4 0 6 10 14 14 13 10 7 6 7 8 8 8 7 5 4 3 4 5 5 6 6 5 5 4 4 3 4 4 4 3 2 3 2 3 2 2 2 3 3 2 1 2 2 3 3 2 2 2 4 4 5 6 6 6 5 5 4 2 2 4 5 7 7 7 5 5 4 4 4 3 3 3 4 4 5 4 3 2 1 1 0 0 0 1 1 1 2 2 1 2 3 3 3 2 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 2 2 2 0 1 1 2 2 3 3 3 2 2 1 1 3 3 3 3 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 27 30 16 3 2 3 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0
4 6 15 19 11 6 4 0 3 6 8 8 6 5 4 4 5 5 5 5 5 5 6 6 7 6 5 4 4 4 5 5 5 4 4 3 3 2 3 3 4 3 3 2 3 2 2 1 1 2 3 3 3 3 3 3 4 4 5 5 4 4 3 2 1 2 3 4 5 6 6 5 4 3 3 3 3 2 2 2 2 3 3 3 3 1 0 0 0 0 1 0 0 1 1 2 2 3 3 3 2 2 1 0 1 2 2 2 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 0 2 3 2 2 2 2 2 2 2 3 3 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 19 30 30 13 2 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
6 16 26 32 25 10 7 5 2 1 4 6 6 6 5 4 4 3 3 4 5 5 6 7 7 6 5 5 5 5 4 5 5 4 3 3 3 3 4 3 4 3 3 2 2 2 2 2 1 2 2 3 3 3 3 3 3 3 4 4 3 2 1 1 0 1 1 3 3 4 5 4 4 2 2 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 1 2 2 2 2 2 2 2 2 1 1 1 1 1 0 1 1 2 2 2 1 1 1 0 1 1 2 2 2 2 2 1 0 0 0 0 1 1 2 1 1 1 2 3 3 4 1 1 4 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 23 27 21 4 0 1 1 0 0 0 0 0 0 1 1 2 1 0 0 0 0 0 0 1 1 1 1 1 0 0
13 14 19 32 35 19 9 7 5 2 2 5 7 7 6 5 4 3 3 4 4 5 6 6 5 6 6 6 5 5 4 4 4 4 4 3 3 3 3 3 2 3 2 2 2 2 2 2 1 2 1 1 2 2 2 1 1 2 2 3 3 2 2 0 0 0 0 0 1 2 2 2 2 2 2 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 2 1 1 0 0 1 2 1 2 1 1 1 1 1 1 1 2 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 2 2 2 3 3 4 2 0 3 5 6 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 19 20 11 4 6 4 1 0 0 0 0 1 1 1 0 2 3 1 1 0 0 0 0 0 0 0 1 1 0 0
11 9 4 21 32 29 14 9 8 5 1 2 5 7 7 6 4 4 4 4 4 4 4 4 4 5 5 5 4 4 4 4 3 4 3 3 3 3 3 3 3 2 1 1 2 2 1 1 2 2 1 1 0 0 1 1 1 2 2 2 3 3 3 2 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 2 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 4 3 2 1 1 4 6 7 7 2 3 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 9 19 21 14 6 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0
5 2 2 9 24 29 19 10 8 7 4 0 4 6 6 6 6 5 4 4 4 3 4 3 3 3 3 3 4 3 3 3 3 4 4 3 3 2 1 1 2 2 3 3 3 2 2 1 0 0 0 1 1 0 1 1 2 1 1 2 2 2 1 2 2 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 2 2 2 1 1 1 2 3 3 3 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1 1 3 3 3 2 0 0 2 5 7 8 9 9 8 3 8 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 17 24 24 22 22 18 9 3 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
2 4 1 4 16 22 22 15 10 8 7 4 0 3 6 7 7 6 5 3 3 3 3 3 3 3 3 3 3 3 4 3 4 3 3 3 3 2 2 1 1 1 2 3 2 2 1 1 0 0 1 1 2 2 1 1 2 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 1 1 1 1 1 1 2 3 2 2 2 2 2 2 2 2 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 2 2 1 0 0 1 1 2 1 1 0 0 2 3 2 0 1 4 7 9 10 11 12 13 13 10 2 13 14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 23 30 28 13 7 8 7 5 2 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 1
5 4 5 10 14 17 20 20 15 11 8 6 3 1 4 6 6 5 4 4 3 3 2 2 2 3 4 4 4 4 4 4 3 3 2 2 3 3 2 1 1 1 0 1 2 2 2 1 1 1 1 1 0 1 0 1 1 2 2 2 1 2 2 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 2 2 2 2 2 2 1 0 0 0 0 0 0 1 1 2 2 2 2 2 1 1 1 2 1 1 1 1 1 0 1 1 0 0 1 2 1 0 1 2 0 1 5 8 10 12 13 14 15 17 17 18 13 2 19 21 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 15 22 22 6 0 1 8 11 8 4 2 1 2 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 0
2 4 13 20 19 18 18 19 19 15 11 8 5 1 1 4 5 6 5 5 4 4 3 3 3 3 4 4 4 4 3 3 3 3 2 2 1 2 2 2 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 0 1 2 2 2 1 0 0 1 1 2 2 2 1 2 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 2 2 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 2 1 2 5 9 12 14 15 16 17 19 20 21 20 14 4 22 25 14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 1 1 9 13 13 8 4 2 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
6 12 16 21 24 25 20 17 17 18 15 12 9 6 2 2 5 6 6 6 5 3 3 3 3 3 4 4 4 3 3 2 2 2 2 1 1 1 2 2 1 1 1 2 1 1 1 2 2 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 1 1 1 1 1 2 2 2 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 2 1 1 0 1 1 1 1 2 2 2 1 1 1 0 0 0 2 6 9 12 14 16 19 21 22 23 25 26 25 19 1 22 27 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 23 27 19 6 1 1 5 9 12 11 7 3 0 0 0 1 1 1 1 1 0 1 2 2 1 0 1 1 0 0
15 18 14 16 26 33 30 21 16 16 16 14 12 9 6 1 2 5 6 6 4 3 2 2 2 2 3 3 3 3 3 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 2 2 1 1 0 0 1 2 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 2 2 2 3 3 2 2 2 2 2 2 2 2 1 2 2 2 2 2 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 1 1 4 9 13 15 17 20 22 24 26 27 28 28 29 26 4 20 29 17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 25 45 49 32 12 5 1 1 2 7 11 10 7 3 2 1 0 0 0 0 1 1 1 0 1 1 0 0 1 2 1
21 22 12 8 20 31 35 29 21 17 16 16 15 12 10 6 1 2 4 5 5 5 4 3 1 2 1 1 1 2 2 2 2 1 1 2 2 2 1 1 1 2 1 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 1 1 2 3 3 3 3 3 3 3 3 2 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 4 4 3 2 2 2 3 3 3 3 3 3 3 2 3 4 4 4 4 4 4 5 4 3 3 7 11 15 17 20 23 25 26 28 29 31 32 32 28 6 23 34 24 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 21 54 74 62 34 15 9 5 3 0 4 10 14 13 8 4 2 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0
63 89 86 78 89 114 144 169 186 198 207 217 226 233 239 244 246 245 242 239 235 231 228 226 225 224 223 221 220 218 216 214 213 211 210 208 206 205 204 203 202 201 200 199 199 199 199 199 200 200 200 200 201 202 203 203 204 206 208 209 211 212 214 215 216 217 217 217 216 216 216 217 217 217 217 217 217 217 217 218 218 217 217 217 216 216 215 214 212 211 211 210 209 208 208 207 206 206 205 205 205 204 204 203 203 203 203 202 203 202 202 202 202 202 202 202 203 203 204 204 204 204 205 205 205 206 207 207 206 203 199 195 192 188 184 180 177 174 172 170 168 169 190 219 245 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 249 226 182 131 94 73 60 52 46 43 40 36 29 21 17 14 12 11 11 10 10 9 9 8 9 9 9 8 7 7 6 4
